ID,Longitude,Latitude,Altitude,X,Y,Z
310,54.6021571900067,24.4685596573964,0,-343.76022896172,-274.719991755495,-0.0152044444599682
311,54.6021624227956,24.4685614957962,0,-343.229723974834,-274.516374331514,-0.0151670790862966
312,54.6021670706472,24.4685638173483,0,-342.758518623275,-274.259239056321,-0.0151306363710972
313,54.6021708354063,24.4685660677386,0,-342.376841371148,-274.009983819017,-0.0150993811162721
314,54.6021741093954,24.4685679683937,0,-342.044919323714,-273.799465789252,-0.0150724975090526
315,54.6021781476359,24.4685702695718,0,-341.635516425324,-273.544585695371,-0.0150395766145408
316,54.6021818019631,24.4685730172009,0,-341.265033453423,-273.24025348153,-0.0150066441114802
317,54.6021859474438,24.4685761147925,0,-340.844756433865,-272.897158858289,-0.0149694219920633
318,54.6021897645036,24.4685794104462,0,-340.457774199705,-272.532125059081,-0.0149330788799062
319,54.6021935263428,24.468582954848,0,-340.076389578552,-272.139538521402,-0.0148958972734192
320,54.6021969904576,24.4685865603282,0,-339.725188100592,-271.740185890635,-0.0148600801097274
321,54.6021996601303,24.468589900754,0,-339.454527853684,-271.370190060587,-0.0148298450665862
322,54.602201751993,24.4685932805549,0,-339.242445862828,-270.995831425101,-0.0148025714997289
323,54.6022041329426,24.4685977221756,0,-339.001053425152,-270.503860985875,-0.0147687554302394
324,54.6022078242868,24.4686043027678,0,-338.626807559594,-269.774970494765,-0.0147178612787542
325,54.6022110565111,24.4686129762963,0,-338.29910168432,-268.814254706135,-0.0146597154701169
326,54.6022224133711,24.4686434013692,0,-337.147662980361,-265.444248125155,-0.0144569316228171
327,54.6022442437955,24.4687028892609,0,-334.934339218873,-258.855122627183,-0.0140682089439679
328,54.6022763189425,24.4687881611119,0,-331.682341941599,-249.410060083426,-0.0135201481393068
329,54.602295812455,24.4688385026776,0,-329.705962624171,-243.834021189389,-0.0132010489120091
330,54.6023088656923,24.468874573401,0,-328.382535125565,-239.838677126624,-0.0129805668054246
331,54.602339254569,24.4689549459075,0,-325.30151275564,-230.936284979075,-0.0124925811451533
332,54.6023526494148,24.4689957551404,0,-323.943443462609,-226.416080035387,-0.0122606267787546
333,54.6023685938231,24.4690381124274,0,-322.326897496257,-221.724410601554,-0.0120131264253871
334,54.6023832220548,24.4690756405917,0,-320.843798250015,-217.567635886471,-0.011794526184147
335,54.602400429446,24.4691202969783,0,-319.099207937009,-212.621309091709,-0.0115394133533044
336,54.6024243171976,24.4691835512698,0,-316.677320810115,-205.614999596075,-0.0111879113861875
337,54.6024560201557,24.4692680264024,0,-313.463082431714,-196.25817992263,-0.0107329715686006
338,54.6024733667108,24.4693161717858,0,-311.704380433732,-190.925393503664,-0.0104841558667488
339,54.6024957817275,24.469378600223,0,-309.431807624518,-184.010555045633,-0.010169301994523
340,54.6025107733513,24.4694201731663,0,-307.911865917497,-179.405759446857,-0.00996394297328607
341,54.6025241935489,24.4694557398298,0,-306.551249764277,-175.466246050867,-0.0097882960413358
342,54.6025433579863,24.4695068450461,0,-304.608250393531,-169.805616599277,-0.00954127802098981
343,54.6025498915043,24.4695227228622,0,-303.945849345199,-168.046923885082,-0.00946288220610825
344,54.6025532773461,24.4695306746206,0,-303.602576334736,-167.166154406138,-0.00942328239444379
345,54.6025564645706,24.4695371374849,0,-303.279442593941,-166.450301912091,-0.00938910223358391
346,54.6025615426981,24.4695463294686,0,-302.764604154208,-165.43216250307,-0.00933803485526141
347,54.6025656007956,24.4695525732677,0,-302.35318262998,-164.74057666052,-0.0093005388252152
348,54.6025705369152,24.4695600254163,0,-301.852745110191,-163.915149827679,-0.00925547724660447
349,54.6025746514371,24.4695660177386,0,-301.435604015977,-163.251418919704,-0.0092186516486592
350,54.6025786030604,24.4695714567624,0,-301.034978800402,-162.64897378078,-0.00918427226010721
351,54.6025818960202,24.4695759892133,0,-300.701130524735,-162.146943791421,-0.0091556875120844
352,54.602586456955,24.4695812798302,0,-300.238734238469,-161.560938250567,-0.00911897166533038
353,54.6025916590222,24.4695872759214,0,-299.711338862056,-160.896792188061,-0.0090773093172416
354,54.6025965739694,24.469592422331,0,-299.21305352406,-160.326760509249,-0.00903950015388944
355,54.6026026126849,24.4695982070565,0,-298.600840055314,-159.686028145165,-0.00899467180232705
356,54.6026105544134,24.4696058540034,0,-297.795696443705,-158.839030804094,-0.00893579609199691
357,54.6026163379992,24.4696110358934,0,-297.209349346985,-158.26507093376,-0.0088941222242056
358,54.602622255393,24.4696163930515,0,-296.609436549054,-157.671697746357,-0.00885144185847508
359,54.602628696266,24.4696209861909,0,-295.956455724938,-157.162952222052,-0.00880850728218974
360,54.6026361535476,24.4696264513767,0,-295.200430305599,-156.557616573416,-0.00875852948934863
361,54.6026444026437,24.469631503652,0,-294.364132457272,-155.998018621449,-0.00870612017276784
362,54.6026567094976,24.4696386525535,0,-293.116457940616,-155.206196315308,-0.00862927865205876
363,54.6026691089335,24.4696454462884,0,-291.859398505138,-154.453714139961,-0.0085533072423658
364,54.6026805890137,24.4696505751946,0,-290.695546477747,-153.885634756061,-0.00848638658930412
365,54.6026921691039,24.4696556728282,0,-289.521555692209,-153.321019395845,-0.00841935304934083
366,54.6027021340789,24.4696596478216,0,-288.511306473763,-152.88074986831,-0.00836297987697776
367,54.6027144720337,24.4696640851179,0,-287.260485737595,-152.389278193339,-0.00829473545754667
368,54.6027288286634,24.4696685195057,0,-285.805013679102,-151.898132739631,-0.00821761189673254
369,54.6027452937113,24.4696720005556,0,-284.135794359426,-151.512587988921,-0.00813385932870858
370,54.6027616819751,24.469675061528,0,-282.474360369514,-151.173572789221,-0.00805201879705209
371,54.6027812627412,24.4696777884872,0,-280.489274258553,-150.871560859287,-0.00795727685065373
372,54.6028121726627,24.4696811921279,0,-277.355647441512,-150.494618751469,-0.00781136715565367
373,54.6028422810351,24.4696848479324,0,-274.303280550135,-150.089743417045,-0.00766985222212213
374,54.6028753868346,24.4696891826534,0,-270.947036011501,-149.609673070905,-0.00751514348941385
375,54.6029084475886,24.4696945508907,0,-267.595356186924,-149.015124348136,-0.00735973333055284
376,54.6029438448393,24.4697018246314,0,-264.006800832366,-148.20951610072,-0.00719140755021641
377,54.6029880546447,24.4697083105032,0,-259.524839051045,-147.491191838128,-0.00699083318558991
378,54.6030562737285,24.4697182371293,0,-252.608833051279,-146.391794871637,-0.00668787673158988
379,54.603188624423,24.4697355720237,0,-239.191213122342,-144.471929671939,-0.00612688136276063
380,54.6033300675216,24.469754778514,0,-224.851814538989,-142.344759020789,-0.00555747994182099
381,54.6035316848323,24.4697801433499,0,-204.412008816005,-139.535534476534,-0.00480766394994703
382,54.6035796981721,24.4697857013693,0,-199.544455838366,-138.919970271823,-0.00464010731647591
383,54.6036111960102,24.4697884350578,0,-196.351232513883,-138.617218195448,-0.00453444094720368
384,54.603634294326,24.4697897239351,0,-194.00954661085,-138.474488227187,-0.00445970543701435
385,54.6036602701751,24.469792006961,0,-191.37613783842,-138.221644927652,-0.00437468229776528
386,54.6036950207265,24.4697968315812,0,-187.853154974065,-137.687293250267,-0.00425839162704023
387,54.6037639581166,24.469806116282,0,-180.864339186533,-136.658964751153,-0.00403427153099045
388,54.6038320222179,24.4698148531854,0,-173.96405829448,-135.691308478528,-0.00382167975253367
389,54.6039150454398,24.4698247829849,0,-165.547236677712,-134.591535592972,-0.00357437411658168
390,54.6040176753217,24.4698386152305,0,-155.14270893469,-133.059525132884,-0.00328065056924487
391,54.6041257293756,24.4698526203941,0,-144.188286466771,-131.508359343392,-0.00299141682805981
392,54.6052078938157,24.4699946823302,0,-34.4795653270212,-115.773560021163,-0.00114914085303752
